joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-1.1891896638860222,1.3220246702718277,0.40846534823575137,-0.28924334267441154,1.6509124042618573,1.0515346622082955,0.761661608339506
-1.1891863682680621,1.3223548956202005,0.4095247537105672,-0.28954780194520335,1.6508099152120546,1.0513648457081504,0.7608853301759487
-1.18918570907902,1.3226814058170944,0.41058415918538305,-0.28984734767781845,1.6507014819198855,1.0512001225150949,0.7600834657037233
-1.1891866079235849,1.3230062982028545,0.4116411078911105,-0.29015084810835245,1.6505957331186387,1.0510241342034654,0.7592557152716138
-1.189187027348021,1.3233243594790056,0.4126955399411397,-0.29045428876135954,1.6504813555841031,1.0508281920879134,0.7584131643383645
-1.1891891245792834,1.3239505951774275,0.41479409754471586,-0.29104583004132867,1.6502489576638173,1.0503992766606542,0.7566597523575211
-1.1891895441128022,1.3242642223355308,0.4158417584808288,-0.2913403423534641,1.6501239381587007,1.0501712767737337,0.7557582390752347
-1.189189963537238,1.32457167768215,0.4168855844922429,-0.2916352741991185,1.6499886601318394,1.0499433368825064,0.754838929215981
-1.1891907424994999,1.3248775749951622,0.41793108831048353,-0.29192343482177363,1.6498576007403134,1.0497061689991913,0.753898467166107
-1.1891921206551106,1.3251828731148256,0.41897533374633344,-0.2922086593642946,1.6497229939670826,1.0494838617217925,0.7529450021951395
-1.1891934988107211,1.3254801418472655,0.4200189199931415,-0.292492146213379,1.6495847438190383,1.0492623931841822,0.7519764371808992
-1.1891946973065017,1.3260656310889702,0.42210639224705665,-0.2930521091421088,1.6493211868846822,1.0487999219476412,0.7500106047765371
-1.1891952964998507,1.3263625402835841,0.4231470424137306,-0.2933312217597554,1.649190223137199,1.0485514889457523,0.7490180712647623
-1.1891961353487224,1.3266578315579813,0.4241888909671021,-0.2936111732262737,1.6490605059038679,1.0482948467877267,0.7480095388651498
-1.1891965548822414,1.3269532427146815,0.4252289419404272,-0.2938852525325238,1.6489331855311982,1.0480362871673514,0.7470024445077578
-1.1891967945377642,1.327247515371294,0.42627025129614293,-0.294154298309211,1.6488062486073654,1.0477800045471517,0.7459742579554385
-1.189197753268939,1.3275332792205539,0.42731341811851514,-0.2944250818884179,1.6486772024531313,1.04751994677978,0.744946670596468
-1.1892000302691144,1.3280785015347536,0.42939945222112663,-0.2949554438148677,1.6484224658892164,1.0470069621149445,0.7428720214947334
-1.189201947731464,1.3283524608496176,0.4304447762704543,-0.29521747882211585,1.6482986927237184,1.0467479230744405,0.7418083615616997
-1.1892049438072911,1.3286273191181293,0.43148524666821525,-0.2954804127830119,1.6481651404784217,1.0464823525755431,0.7407394885483565
-1.189209258152119,1.328898881659598,0.4325229606456719,-0.2957413692858654,1.6480328347472768,1.0462160631100772,0.7396428721084727
-1.1892146510013415,1.3291707437431994,0.43356055484990863,-0.2959977117926751,1.6479044596721402,1.0459609788765751,0.7385308558650171
-1.189220643152996,1.3294403289357086,0.43459641136070887,-0.2962496801771301,1.6477688941895512,1.0457154221772935,0.7373975676577212
-1.1892299908092203,1.3299482802891474,0.436665128197399,-0.2967546953413516,1.6475000640919262,1.0452195749003834,0.7350896455930637
-1.1892327472295245,1.3302012672913872,0.4376957116321966,-0.29700474626345713,1.6473586501855468,1.0449659887047948,0.7339157908070467
-1.1892374210030952,1.3304578495628028,0.43872341887347005,-0.2972601899257021,1.6472191536978835,1.0446978416635893,0.7327316295245476
-1.1892441921170114,1.3307146116031314,0.4397498677323528,-0.2975152142725942,1.6470764936264182,1.0444183096215067,0.7315465095108737
-1.1892501242729727,1.3309703549165923,0.4407713431664489,-0.2977607710809589,1.6469291354776723,1.044131826696595,0.7303602509971121
-1.1892538394244518,1.3312196867630461,0.44179425664276556,-0.2980026726244545,1.6467827362128176,1.043851216041035,0.7291768087902648
-1.1892555771178883,1.3317039692701662,0.4438356494773511,-0.29849276751431614,1.6464801586033089,1.0432784899558176,0.7268131002213103
-1.1892562363069301,1.331938081081961,0.44485299033553233,-0.2987366465158543,1.6463303077753253,1.042966660377761,0.7256339722502078
-1.1892579141137567,1.3321688972757957,0.44587230865175603,-0.29898184367731,1.6461817034614936,1.042644164874479,0.7244631135400181
-1.189260790307281,1.3324036082809392,0.44689024870328603,-0.29923345252393907,1.6460272507238711,1.0423100447147973,0.7233005238725752
-1.1892652843119387,1.3326438920133012,0.44790657083459945,-0.2994909935265295,1.6458724145374122,1.0419650188652845,0.7221304440155641
-1.1892712165769832,1.3328863328635359,0.4489213351504724,-0.29974158364629083,1.6457184412417354,1.0416245470161225,0.7209650980368999
-1.18928254169125,1.3333677391771317,0.4509527811354847,-0.30023377576741483,1.6454037833358093,1.0408857794688489,0.7186282340499212
-1.1892876948849498,1.3335989149087923,0.45196604730436096,-0.30047963211791245,1.6452435783420383,1.0404789150767748,0.7174639666847347
-1.1892930278475622,1.3338245179132344,0.45297775554871367,-0.3007227321571888,1.6450827020946368,1.040075046651445,0.716304193324206
-1.1892980012723489,1.3340437693372793,0.4539903027510212,-0.30096247658281206,1.6449317967387191,1.0396771104911595,0.715148674312812
-1.1893024354994797,1.3342578075719314,0.45500596580237584,-0.30120575639100133,1.644784822213343,1.039282350175614,0.713997769297462
-1.1893074688108762,1.3344713664955377,0.45601875266020625,-0.301455028241762,1.644637464064597,1.0388669768671044,0.712857350438424
-1.1893210709253186,1.3349203553908564,0.458044446149087,-0.30196321925072367,1.6443628815362903,1.0380111833572385,0.7106156412568485
-1.189326583656844,1.335147756084428,0.4590561543934397,-0.3022120117904385,1.644228754030472,1.0375990458891617,0.7095193842457076
-1.189330718232759,1.3353683856640834,0.46006888136466023,-0.30246002536789157,1.6440975028272613,1.037191522308046,0.7084402647315752
-1.1893329952329343,1.3355803866631661,0.4610845444160149,-0.30270348483591075,1.643970949526798,1.0367733328017048,0.7073809791390623
-1.1893331151152375,1.3357864553972045,0.4620993087318878,-0.30294251018588214,1.6438415197491945,1.0363461551769653,0.7063267268579461
-1.1893326955817185,1.33598731094185,0.46311808763228957,-0.3031839923049419,1.6437145829998945,1.0359347965620673,0.705294106078496
-1.1893326955817185,1.3363734426768228,0.4651585817313934,-0.3036747463838454,1.6434757612207636,1.0351598966632036,0.7032782995525785
-1.1893326356951086,1.3365681264099842,0.4661795777453606,-0.3039253365036067,1.6433584117395776,1.0347651961251854,0.7022789949268874
-1.1893336544219764,1.3367682629880613,0.4672030904150261,-0.30417748454789156,1.6432401035490338,1.034348324887845,0.701291794377725
-1.189335152350807,1.3369714555285754,0.468225464693687,-0.30443071131473726,1.643121507553696,1.0339316334194175,0.7003105859802171
-1.1893369500399364,1.3371715322200424,0.4692459214009153,-0.30468435739693567,1.643001090132751,1.0335285439563493,0.699340942352499
-1.18933844807785,1.3373711293822974,0.47026805602405325,-0.3049307530541721,1.6428798098210238,1.033115267988185,0.6983775904185683
-1.1893445001161143,1.337747014616481,0.4723072317450734,-0.3054287575580376,1.6426299626224754,1.0322607927473197,0.6964956477010357
-1.1893483350408134,1.3379275570375442,0.4733246924855576,-0.3056813250267584,1.6425084904990632,1.0318254658530535,0.6955774763418697
-1.1893513311166406,1.3381076199293953,0.47434574838613475,-0.30593215491112563,1.6423827040962733,1.0314057183131058,0.6946700307945388
-1.1893552259279494,1.3382820503165014,0.47536482693775245,-0.3061859807622371,1.6422619990450675,1.0309736870367994,0.6937838573201311
-1.1893603792307321,1.3384548628924737,0.47638342617832435,-0.3064437614203504,1.6421440741288273,1.0305290722638356,0.6929196148895226
-1.1893660717311705,1.3386282146661017,0.4774008269231155,-0.3067027405742445,1.6420271080964781,1.030082659910825,0.6920794608387516
-1.189375599156308,1.3389776147470525,0.4794367071352586,-0.30722627139108505,1.6418075571957502,1.0291969058608534,0.6904686611291686
-1.1893799135011358,1.3391513261675896,0.48045518638444445,-0.3074953172768554,1.6417020960247644,1.0287513323567148,0.6896950195036126
-1.18938272980805,1.339323060021001,0.48147258723831865,-0.30776388374249686,1.6416016202122539,1.0282969505030906,0.6889473836111606
-1.1893842877325735,1.3394905396343608,0.4824915459076334,-0.3080278363211776,1.6415044041511873,1.0278423288848604,0.6882288095233327
-1.189386265081533,1.3396547235206775,0.4835129014594265,-0.308285257441465,1.6414152415628882,1.027399511801026,0.6875182049361186
-1.1893884223084885,1.3398142335243404,0.48453192012443425,-0.3085454349820567,1.6413271335025232,1.0269592712594997,0.6868313889684431
-1.1893910588464898,1.340123786102222,0.4865760094927141,-0.3090745984127258,1.6411503422958045,1.026107192901113,0.6855306811434805
-1.1893951334267117,1.3402764051096656,0.48759886308242084,-0.3093424458027154,1.641058686853735,1.0257008677066948,0.6849121154035396
-1.1894028033851927,1.34042686710832,0.48862021863421395,-0.30961694453340133,1.6409645389069605,1.0252935838901849,0.6843163795519626
-1.1894126903481559,1.3405721758041917,0.48964079522374526,-0.30989491865096025,1.6408665557736877,1.0248801880397174,0.6837271151630856
-1.1894244348868588,1.3407159865712328,0.49065801619962346,-0.31017133473491254,1.6407647378029824,1.0244640357689458,0.6831391691522926
-1.1894380370013011,1.3408569809222768,0.4916759562511535,-0.3104492489658615,1.6406632074625378,1.0240630436462232,0.6825839399928265
-1.1894670388102322,1.341140527657971,0.49369853389098717,-0.31101508416394263,1.640446820320145,1.023267950287914,0.6815033224407804
-1.1894816595424593,1.3412842185427094,0.4947112009755977,-0.31129881066855003,1.640339345737334,1.0228647410516258,0.6809712228208941
-1.1894965199302092,1.341422636351445,0.4957240477200381,-0.3115784624838524,1.6402320629662077,1.022464767546688,0.68046423019863
-1.1895106613513904,1.341556200508614,0.49673575596439073,-0.31185931279493556,1.640120945357649,1.0220814520095465,0.6799662856904576
-1.1895243233524428,1.3416850908922122,0.49774530709087106,-0.3121382456436692,1.6400197984660412,1.0217037691953164,0.6794733744936817
-1.189538404887014,1.3418107454353772,0.49875605660404904,-0.3124143022988787,1.639916829974293,1.0213112258842534,0.678986934759606
-1.189568065775904,1.342052167667827,0.5007724623233153,-0.3129702505339965,1.6397093590209169,1.020513436101333,0.6780809273635788
-1.189583465579476,1.3421715905128977,0.501777159907312,-0.313253557614168,1.6396036102196703,1.0201259262107496,0.67764350323805
-1.1896001236563554,1.3422936497868867,0.5027809585376608,-0.3135408793879514,1.639496423441653,1.0197457266317385,0.6772159060797915
-1.1896188789644973,1.3424163083633076,0.5037823603946143,-0.31383173654430085,1.639388853040266,1.0193490487447605,0.6768008923091076
-1.189638413234901,1.3425351919016395,0.5047827435247001,-0.3141242713983938,1.639275913657034,1.018920792506543,0.6764093078383024
-1.1896586665809565,1.3426481431749269,0.5057840854950436,-0.3144140499412655,1.6391649876856274,1.0184903790413704,0.6760246741412433
-1.1897024090044177,1.342854871098007,0.5077885070200843,-0.314986057059914,1.6389441902707478,1.0176595726468238,0.6752872248629705
-1.1897260178550433,1.3429535611768935,0.508788950145863,-0.3152699633334343,1.6388282789408655,1.0172384470603486,0.6749357874373674
-1.1897513645081885,1.3430506933312563,0.5097881348892511,-0.31555440891369346,1.6387156271878942,1.0167950905606924,0.6745954953571183
-1.189778688510293,1.3431492036412296,0.5107861811325515,-0.31584197034299977,1.6386012496533586,1.0163626997465602,0.6742812090099731
-1.1898067915837425,1.3432469349889413,0.5117812911866346,-0.316130131074738,1.6384851465117918,1.0159494836650058,0.6739733942346113
-1.1898359731615866,1.3433447262232627,0.5127716675805372,-0.31642266603791397,1.6383654959885199,1.015534110465579,0.6736731294263444
-1.1898985907754926,1.3435351556072894,0.5147518210659103,-0.31700899423757356,1.6381197714321976,1.0146834701494127,0.6731356969529286
-1.189930528664558,1.3436256964166489,0.5157383025394209,-0.3172991323182712,1.637993505761995,1.0142583897559356,0.6728778562991222
-1.1899628860871423,1.343714080108136,0.5167201700168875,-0.3175906485545794,1.6378613916680018,1.0138503867546909,0.6726179185231366
-1.1899977601654248,1.3437968311857946,0.5176976633719995,-0.3178842620221501,1.6377263054528255,1.0134488553252292,0.6723700847145965
-1.190034192277314,1.3438784437633657,0.5186741380002438,-0.3181802124855892,1.6375857544372283,1.0130449870089824,0.6721399277098037
-1.1900696655489456,1.3439574796895453,0.5196492344728774,-0.3184747247977246,1.6374405056934163,1.0126382423901283,0.671912467129622
-1.1901429490880766,1.3441056645789413,0.5215848065768345,-0.31907513453195546,1.6371279570178912,1.0118819179214105,0.6714837913578858
-1.1901811187843194,1.3441796073071144,0.5225497764309819,-0.3193788747270954,1.6369607530792867,1.0115168784904482,0.6713035485880385
-1.190219168707342,1.3442556471574667,0.5235072560955613,-0.3196835735443271,1.6367897143032497,1.0111454872609225,0.6711378666638083
-1.1902588964371914,1.3443283913898592,0.5244619194532264,-0.3199901899329912,1.6366106220544452,1.0107636099841677,0.6709718253108352
-1.190301320591652,1.344398858731159,0.525414964890675,-0.3202973456283943,1.6364273113448389,1.010377178597979,0.6708000313526475
-1.1903447634729802,1.3444674683876365,0.5263686096305553,-0.32060216443701195,1.6362393987255937,1.0100096823979283,0.6706186501917956
-1.190437940820341,1.3445912654641452,0.5282682290427522,-0.32121120275181547,1.635834715340586,1.0092793637713975,0.6702672726528024
-1.1904849189751523,1.3446455539305284,0.5292140241643217,-0.32151715995143776,1.6356179447493566,1.0089066543819543,0.6701141143386199
-1.1905336348234001,1.3446997226236919,0.5301519095628044,-0.3218192823354442,1.6353942712064027,1.0085344243035568,0.6699675472603575
-1.1905849872096492,1.3447500563921562,0.5310894954191542,-0.32212356183732305,1.6351666666583744,1.008159318031635,0.669817384912919
-1.1906362797092884,1.34479901200501,0.5320176736235864,-0.322430837305946,1.6349300501027535,1.0077948777940215,0.6696682411832653
-1.190689609444497,1.3448456306219954,0.5329399795586672,-0.3227399104636985,1.6346820246788782,1.0074219886356652,0.6695254491430919
-1.1907962091373872,1.3449306586998295,0.5347768016971282,-0.3233657267376845,1.634166127692203,1.0066845393573924,0.6692830082928574
-1.1908495988682888,1.3449685887405491,0.5356862845891115,-0.3236776760889612,1.6338885730427133,1.0063365174320524,0.6691703565617028
-1.1909032282547132,1.3450015453564823,0.5365898352160504,-0.32398788774680143,1.6336100596838654,1.0059853197710553,0.6690649553645932
-1.1909582359058315,1.345032404741153,0.5374893111536844,-0.32430283317390535,1.6333204249124909,1.0056357998078016,0.6689576964826611
-1.1910134232167795,1.3450634438947366,0.538383274468876,-0.32461514206300796,1.6330175596727214,1.0052812465331515,0.6688373150154987
-1.1910663336366352,1.34509130720358,0.5392729233301566,-0.3249303871413279,1.6327097088999438,1.0049187237578874,0.6687020729424202
-1.1911810226033592,1.3451347499758253,0.5410360425050503,-0.3255631541890599,1.6320575753515822,1.0042230394450333,0.6684109162439379
-1.1912419025238288,1.3451522470106596,0.5419102317852322,-0.32587857892720967,1.6317252767047745,1.0038771148600387,0.6682639297412396
-1.1913036212931702,1.3451680062429743,0.542777530178278,-0.3261926256188319,1.6313748580496723,1.003524958358784,0.6681278488192893
