joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1.2166535526030036,-0.9089680457067276,-1.220428823148029,-0.8083425611772156,0.41833650268301503,1.2678645424208494,0.010455936590638619
1.219106903245836,-0.9107672973422947,-1.2217816623215023,-0.8061747946147301,0.4182975778264383,1.2680612634986634,0.013279839505041883
1.2203404993431517,-0.9116714471625824,-1.2224598495995223,-0.8050975925629471,0.4182780196668404,1.2681415578072337,0.014694756985682662
1.221572297969504,-0.9125728406716489,-1.2231467254538078,-0.8040188325866404,0.4182607623747955,1.2682250878471542,0.016110093890759312
1.2227987635241606,-0.913483162303421,-1.2238420502288359,-0.8029403122658568,0.4182443677989998,1.2683095766182493,0.017527648018484464
1.2240172595782035,-0.9143998357337564,-1.2245419888908249,-0.8018570581758094,0.4182344929006249,1.268414678273226,0.018957785424701102
1.225233658400984,-0.9153148912438752,-1.2252470807465132,-0.8007534309664865,0.4182240425671957,1.2685110913519368,0.020393855095962192
1.2276561496591456,-0.9171450021550298,-1.2266574442268035,-0.7985361695934915,0.4181837757269571,1.268710928387881,0.02327438347261716
1.2288625416366596,-0.9180619751274981,-1.2273587610444028,-0.7974328419263015,0.41816201234384937,1.2688203442786024,0.024713988417361242
1.230075524959177,-0.9189728361750921,-1.228054085819431,-0.796327776565675,0.418144083972707,1.2689335952031058,0.026158686778278033
1.2312877892060425,-0.9198697954570279,-1.2287486915188075,-0.7952415263998004,0.4181210742499804,1.2690631446666627,0.027601168025629404
1.2324957392171634,-0.9207654964656559,-1.229442817798055,-0.7941763085422432,0.4180889565265523,1.269191435856912,0.02903340266310847
1.2337087824262907,-0.9216588005918056,-1.230135446039389,-0.7931097125290753,0.4180588520404163,1.2693313517035614,0.030464379027279928
1.2361440368409398,-0.9234400158857994,-1.231519144706616,-0.7909604616192089,0.41798848071404177,1.2696297588270056,0.03332315601996576
1.237361094852762,-0.9243169016996756,-1.2322190234819952,-0.7899066287625285,0.41793421615866927,1.2697938229401025,0.034753712959701345
1.2385814484825446,-0.9251975624425577,-1.2329143481479403,-0.7888551329017165,0.41787650004016796,1.2699567484440284,0.03618702621065815
1.239807854041508,-0.926074148605218,-1.233603800653617,-0.7878060338142998,0.4178160037867012,1.270114221212122,0.03762039945730798
1.2410340799406419,-0.9269536708480124,-1.2342981665883874,-0.7867771881820218,0.4177421808971979,1.27027606810257,0.039065996553706475
1.2422541340282913,-0.9278258826701518,-1.2350030786751631,-0.7857601468659735,0.4176505256296611,1.270443787371453,0.04051950326410885
1.2446789621732384,-0.9295968515724394,-1.2364259657655008,-0.7836901716468927,0.41745398427712693,1.270835731380084,0.0434198654533004
1.2458854140373625,-0.9304838040091088,-1.237135491739237,-0.7826476040178693,0.41734133252415573,1.271068105498442,0.044871694465959296
1.2470846154765245,-0.9313723144793847,-1.2378402840527927,-0.7816013212373669,0.41722062747295,1.271324508000945,0.04632046740709795
1.2482839967936827,-0.9322556716468782,-1.2385488512953542,-0.7805410169179863,0.4170951287004207,1.2715830677304032,0.047767922079235955
1.2494812807704951,-0.9331476575040272,-1.2392577781848249,-0.7794746606694244,0.41696742470438153,1.2718416273507782,0.04921291998228562
1.2506792238272666,-0.9340418604747417,-1.2399629899228164,-0.7784130380810431,0.4168379951013109,1.272090419890493,0.05065618019189877
1.2530612083933172,-0.9358231956510384,-1.2413915095178993,-0.7762989609006752,0.41654903140903377,1.2725323980163725,0.05355072999834887
1.2542554364076925,-0.9367179379284918,-1.242111162219205,-0.7752423117370806,0.41640138580456004,1.2727290592075766,0.0549923723968285
1.2554519414222434,-0.9376178333996448,-1.2428323129584242,-0.7741975869901848,0.4162465496181011,1.2729393822907498,0.05643790960661703
1.2566503638991438,-0.9385131747613639,-1.243558317240127,-0.7731725761735226,0.4160872073405793,1.2731742731738893,0.05788967851449981
1.257855857141176,-0.9393970113489861,-1.244287617248873,-0.7721474455836406,0.41592489311640723,1.273438165756877,0.05935025599003432
1.259066563463518,-0.9402801888566495,-1.2450153593330955,-0.7711208169558449,0.4157577849963787,1.2737052341846047,0.06081065358757281
1.2614892943772027,-0.9420416901113268,-1.2464628140052336,-0.7690959623158359,0.4154033395176264,1.2742753837275138,0.06375008442665486
1.2626939486612803,-0.9429201937363364,-1.2471943311275449,-0.768084733491612,0.41521485163785976,1.2745509609625945,0.06522702021876985
1.2638954271006178,-0.943791746478517,-1.2479320799479505,-0.767073624331525,0.41501840627843445,1.2748216246594983,0.06670449542670678
1.2650964262289093,-0.9446682127588742,-1.2486667130283922,-0.7660624553939113,0.41482090621654216,1.2751089465423646,0.06817741663429296
1.2662983839792925,-0.9455436005348369,-1.2493935562680498,-0.7650533836875598,0.4146292545784404,1.275425749436125,0.06964758142157483
1.2674975255318446,-0.9464244410466319,-1.2501172236629674,-0.7640363423715115,0.41443472663773134,1.2757646034741537,0.07111433070859363
1.2698997035573407,-0.9481731191491285,-1.2515673148731068,-0.7619955487302748,0.4140430820839667,1.2764247545196832,0.07404309551336752
1.2710954894962398,-0.9490555775811401,-1.2522905628435883,-0.760965804253432,0.4138522933366471,1.2767465908339233,0.07551308053173643
1.2722895976283122,-0.9499336017860209,-1.2530120731206336,-0.7599283299314983,0.4136591075541328,1.2770603977609396,0.07698300555441231
1.2734765752177255,-0.9508137832178573,-1.2537384968267722,-0.7588759352261215,0.4134623745644468,1.2773851702643968,0.0784658137249618
1.2746640921138779,-0.9516901297249946,-1.2544672576378624,-0.7578218627139183,0.41327196909143094,1.2777206086930792,0.0799600068963882
1.2758513093588142,-0.9525686332409212,-1.2551949996130018,-0.7567758794755487,0.41307955038112293,1.2780502947347132,0.08145228260546512
1.2782392260808262,-0.9543298949491585,-1.256656775475234,-0.7547221429089115,0.4126955758512891,1.278694746434538,0.08443755299018771
1.2794344727129863,-0.9552076794985164,-1.2573904497154178,-0.75369509485668,0.4124962541892565,1.2790044187856393,0.08593144661948124
1.2806260043027504,-0.956090377586051,-1.2581314343762566,-0.7526700840400178,0.41228590710780616,1.2793351834407511,0.08742132544607978
1.281815498547862,-0.9569800864430247,-1.2588794896931446,-0.7516385418740454,0.41207086212360816,1.2796772132144367,0.0889115038148112
1.2829973827211028,-0.9578765064182214,-1.2596297021279048,-0.7506032247790672,0.41184766802259976,1.280031227182348,0.09040527756180172
1.2841786079234678,-0.9587651966574104,-1.2603854872898836,-0.7495597583054789,0.4116149822975202,1.2803743355695114,0.09189569569513913
1.2865402791477698,-0.9605413186443146,-1.2618893876553605,-0.7474948762844047,0.4111564179805097,1.2810522831920084,0.0948870181181261
1.2877297135062715,-0.96142851084559,-1.2626351659720731,-0.7464696858079126,0.41093168973508876,1.2814029415462664,0.09638372805433386
1.2889228629071692,-0.9623145645467777,-1.2633843597890486,-0.7454409599488545,0.41070456462900606,1.28175252139613,0.09789110380668366
1.2901175103459805,-0.9631912105960478,-1.2641354111817638,-0.7444114551275347,0.41047465938795785,1.2821016818215578,0.09940513089972972
1.2913108995114841,-0.9640750471836701,-1.264889758192439,-0.7433823097349576,0.4102460003119956,1.2824432921708075,0.10091334561003432
1.292506685450383,-0.9649580448133376,-1.2656436857786784,-0.7423386036058466,0.4100229020295631,1.2827618927536975,0.10242431663156014
1.2949074253245756,-0.9667254184464492,-1.2671546569092873,-0.7402058310039467,0.40958974412140803,1.2833460038397917,0.10545446804891467
1.2961039303391264,-0.9676025438067652,-1.2679097229956142,-0.7391451072601302,0.4093722064579724,1.283618884650261,0.10696579860826641
1.2973027123538527,-0.9684881780835171,-1.2686629913928118,-0.7380858216676173,0.4091590790670236,1.283881039648895,0.10847161643609263
1.2985061682512327,-0.9693708161753586,-1.2694153610545276,-0.7370185664654075,0.4089497865135073,1.284122701536868,0.10997401887273886
1.2997029728079164,-0.9702599857255934,-1.270169528405373,-0.7359628162554608,0.408736083862037,1.284362925273537,0.11147186719995125
1.3008966615155528,-0.9711493950404342,-1.2709307064165742,-0.7349066465119951,0.4085230522896642,1.2846063248549462,0.11297001517837958
1.303265283731767,-0.9729336064102552,-1.2724479092452774,-0.7327549987196502,0.40810456317574045,1.2851094226659012,0.11596876779524153
1.3044437524047447,-0.9738245137630096,-1.2731985412135567,-0.731667670049381,0.4079015024948513,1.2853776894803268,0.117473746774196
1.3056185061444094,-0.974711286430766,-1.273948693761707,-0.730586632963816,0.40769220994133504,1.2856409829790487,0.118984238484676
1.3067930200103852,-0.9756006357499138,-1.274696629196292,-0.7294971470665912,0.40748962852785847,1.2858964866369866,0.12049514961959185
1.3079726872882265,-0.9764932208004117,-1.2754432464709593,-0.7284147918211086,0.40729289553817244,1.2861388676006114,0.1220074390192014
1.3091599045331628,-0.9773900603091275,-1.276191721212283,-0.7273450199632006,0.40709597073680165,1.2863825068375434,0.12351906922976907
1.3115349382163843,-0.9791639652915493,-1.2776927453842357,-0.7251979861668996,0.4067034634667877,1.286861636150964,0.12652788857850727
1.3127295856551955,-0.9800490002658692,-1.2784445158526028,-0.7241050248828018,0.4065124827332504,1.2871010810344543,0.1280216623254978
1.3139307644433171,-0.9809324773156656,-1.2791885563667957,-0.7230133818677047,0.40632610408388475,1.2873332153882067,0.12951789284157667
1.3151335612607382,-0.9818167933234168,-1.2799322374522457,-0.7219227574703923,0.4061345482643589,1.2875550434636427,0.13101148671057117
1.3163404325492982,-0.9826923607592092,-1.280682929307135,-0.7208268599970773,0.4059336926324468,1.287742177120626,0.13250208461282154
1.3175486222159418,-0.9835760175779185,-1.2814369168890674,-0.7197241315232361,0.4057370554613367,1.287901687124289,0.13399328170842073
1.3199530172459204,-0.9853612476746073,-1.282952681566467,-0.7175177159534621,0.4053448358215835,1.2881956601296856,0.13697238028165903
1.3211524584496883,-0.9862631803813297,-1.2837164962247527,-0.7164154069040569,0.40515874480247854,1.288339051472291,0.13847256560473983
1.3223471058884997,-0.9871599000077423,-1.284485763618871,-0.7153089033921268,0.4049681476923109,1.2884822029412073,0.13996975474291035
1.323537798520309,-0.9880662070549856,-1.2852532333238595,-0.7142013213758021,0.4047870420316813,1.2886362003224276,0.14146358837651082
1.3247310079168997,-0.9889698175685345,-1.2860090783724483,-0.7130858896320833,0.40461552381369886,1.2887990659397437,0.14295592397219772
1.325918285048446,-0.9898725892332116,-1.2867593508029016,-0.7119680610058862,0.40445081255433213,1.2889621712125827,0.14444556314327334
1.3282964346897976,-0.9916538046362885,-1.2882479113604994,-0.7097159854412185,0.4041436330351848,1.2893036616795295,0.1474075243285863
1.329487007439304,-0.992544292455524,-1.2889851209832495,-0.708603789537933,0.4040044241777823,1.2894710214105862,0.14887553188891273
1.3306806362603305,-0.9934313647744963,-1.289723289337174,-0.7074941101812627,0.4038653113134887,1.2896353250701227,0.15033688832670902
1.3318815155063193,-0.9943163398622064,-1.2904645136535358,-0.7063697502057554,0.4037293623820631,1.289764574991547,0.15179345099954858
1.3330847317481762,-0.9952030526433527,-1.2912051387765489,-0.7052369413095054,0.4035982069974281,1.2898686579196557,0.1532422239406872
1.334288786838905,-0.9960898254201923,-1.2919454042526528,-0.7041083269848634,0.40347002373397634,1.2899630936494073,0.15468674253269105
1.3367075629455876,-0.9978735574789674,-1.2934316879191583,-0.7018322230360511,0.40320752115302155,1.2901025300759275,0.15759896903380535
1.3379179696167136,-0.9987657829916394,-1.294184357123007,-0.7006771834447861,0.4030795297012546,1.2901549011890445,0.15905391389551138
1.3391209460939648,-0.9996566902353108,-1.2949375656335946,-0.6995238216603477,0.4029465527164793,1.290201160268204,0.16050939795487318
1.3403253008359095,-1.0005486760924598,-1.2956863400261343,-0.6983645876065578,0.40281913652523377,1.2902474193473634,0.16196092731631612
1.341522824468245,-1.0014426992942613,-1.2964328374184986,-0.6972024173635507,0.4026975684087129,1.290278098963121,0.16340952048854182
1.3427169326003174,-1.0023243187683182,-1.297179634352996,-0.6960381498892811,0.40257101510824955,1.290300569422742,0.16484924542467197
1.3451002354353685,-1.0040984634062629,-1.2986660377927215,-0.6937156670880896,0.4023413973229292,1.290341795190505,0.1677073032326229
1.3462911078360909,-1.0049886516833655,-1.299400311226254,-0.6925484035379929,0.4022388122800176,1.2903648048477818,0.1691294712473088
1.3474830588502908,-1.005875244691292,-1.3001345846597867,-0.6913807205634602,0.40214255510284214,1.290382421655836,0.17054528757251433
1.348677886058015,-1.0067549467029995,-1.3008688582024024,-0.6902129178157077,0.4020515707398698,1.2903963234214944,0.17195301451480305
1.3498688783410404,-1.007644775333193,-1.301602951867022,-0.6890586571867046,0.40196039491427854,1.290423227999163,0.17335936330148116
1.3510650238177653,-1.0085280726140764,-1.3023423186076444,-0.6879072128646155,0.40186988999325174,1.2904460578875268,0.17475768270093547
1.3534752912261783,-1.0103006593274977,-1.3038287220473699,-0.6855716072600274,0.40169894703579073,1.2904668505403212,0.1775705001565947
1.3546804847079117,-1.011180421334898,-1.304575518981867,-0.6844129723995864,0.4016121811336205,1.2904760185367157,0.17896881944696594
1.3558919701015986,-1.0120643778048233,-1.3053186008739683,-0.6832428326559655,0.4015260864850806,1.2904788347345468,0.18036372334615716
1.3571095673110767,-1.0129471357789679,-1.3060595255391143,-0.6820520201418532,0.40145264721894686,1.2904779359990652,0.1817507775179545
1.35832285028481,-1.013830672715374,-1.3068018284689538,-0.6808549758205634,0.40138352223219115,1.290478415310111,0.183137352378706
1.3595286430689753,-1.0147159474543,-1.307548445634538,-0.6796543962257908,0.40131315073128365,1.2904773966923264,0.1845098457048862
1.3619274054851254,-1.0165085477491707,-1.3090438373017452,-0.6772331033543268,0.40119723940140145,1.2904769172721975,0.18722445239270494
1.3631228318861983,-1.0174031102577112,-1.3097935704254597,-0.6760208391074612,0.40114853546502577,1.2904770970411104,0.1885699812546065
1.3643174793250097,-1.0182885047698569,-1.3105383300153044,-0.6748159451678608,0.40110606340127725,1.2904767974989775,0.18990538338893873
1.365512366528427,-1.0191649710502142,-1.3112676300240504,-0.6736075158456942,0.4010741374895339,1.2904782955368912,0.19123503313622256
1.3667155227745909,-1.0200335278256507,-1.3119776354179156,-0.6723928547163502,0.4010594686953026,1.290478115767978,0.19255755234084737
1.367921854865495,-1.0208932161468254,-1.3126829070425172,-0.6711792722004841,0.40105084013654657,1.2904799133480247,0.19387515789821244
1.3703217557817327,-1.0225874860097188,-1.3140967460187634,-0.6687836855199911,0.4010330075839802,1.2904980095762077,0.19651660092920295
1.371527848217114,-1.023441302061542,-1.3148024970634937,-0.6675791511182165,0.40103415810502313,1.2905106528503922,0.1978358244067846
1.3727375359216714,-1.0242884069951423,-1.3155089670747928,-0.6663697630648753,0.40103089835357913,1.2905183228088732,0.19915582684662803
1.3739458453615347,-1.025137429391092,-1.3162138192749584,-0.6651696627811484,0.40102869330460217,1.290534621347927,0.20047079597507486
1.3751547539947473,-1.0259821375512967,-1.3169189710172569,-0.6639655478038097,0.4010240913949635,1.2905463060000197,0.20178282891430444
1.3763676175440447,-1.0268387699100343,-1.3176247819485973,-0.6627412992536353,0.4010258170019949,1.2905518187315452,0.20309234519783576
1.3787791431166823,-1.0285597644726006,-1.3190388006937563,-0.6602679350293534,0.40101584611051116,1.290560087774292,0.20567614403970677
1.3799720529711401,-1.0294310176726482,-1.3197560565125837,-0.6590257102423821,0.4010162297338808,1.2905627843079863,0.206956298976481
1.3811583113758186,-1.0303008926080022,-1.320476667945064,-0.6577755757323237,0.4010146955894683,1.290563862812381,0.20823154026599547
