joint_0,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
-0.012179334298705595,-0.4363766913107671,-0.023467439043974657,-1.5766889418564953,0.0761254060158923,1.129163664715506,-0.002892738268879408
-0.012179801921755039,-0.43637638587029826,-0.023663120275102947,-1.57667510207198,0.07678828143040099,1.1291637340858636,-0.0030002004440703002
-0.012180175382844214,-0.4363761685149786,-0.023875621972286244,-1.5766581868388663,0.07749252586304003,1.1291638118160139,-0.0031180428092557784
-0.012180520084354786,-0.4363761073526362,-0.024092072543647737,-1.5766391775551436,0.07819068015327776,1.129163860634836,-0.0032393179560051273
-0.01218099972656141,-0.43637620604631544,-0.024304371400637004,-1.5766190096193724,0.0788773100422008,1.1291639403345988,-0.003356063479998422
-0.012181764392335103,-0.43637639573743897,-0.024526387397595918,-1.576596812072124,0.07960843239271131,1.129163992318886,-0.0034739360008674476
-0.012182637169147269,-0.43637657053287987,-0.02474656395013922,-1.5765741517959746,0.0803150086031411,1.129163993910669,-0.0035932045479095593
-0.012183579913815341,-0.4363767876343563,-0.02496712592525177,-1.5765502685140969,0.08101367745968228,1.1291640157337666,-0.0037176403707234245
-0.012184535938765253,-0.43637703584809756,-0.025204345179405337,-1.5765228751508553,0.0817494177036695,1.1291641476458643,-0.0038578636175177483
-0.012185516590335961,-0.4363772336368594,-0.025443438731034104,-1.5764936273919907,0.08247924313351371,1.1291643499798145,-0.004002141074073716
-0.012186454335850815,-0.4363774092001033,-0.025670575863875875,-1.5764639884824503,0.08315938907929331,1.1291646560602187,-0.004140204832474944
-0.012187552938606915,-0.43637760913000967,-0.025916860885436533,-1.576431007242219,0.08389277535041885,1.1291650449618462,-0.004288232588957433
-0.012188759071672998,-0.43637779239771995,-0.026159732984110624,-1.5763979741604077,0.08459564315205313,1.1291654919372862,-0.0044374026928231695
-0.012190225199513344,-0.4363779435950032,-0.026393795630887854,-1.5763642025430311,0.0852914200440262,1.1291660029363204,-0.004571315445052048
-0.012191767643395619,-0.43637807508010396,-0.026643857746955938,-1.5763261010243754,0.08600761298536844,1.1291664848553276,-0.004717484026177446
-0.012193251532427334,-0.4363781209502757,-0.02689466936709055,-1.5762860675721628,0.08670053764870488,1.1291669353367308,-0.004867252330526594
-0.012194615648008802,-0.43637815021219184,-0.027150614920123814,-1.576243721875555,0.08738491528435319,1.1291673341309145,-0.005023431948649794
-0.0121958200096304,-0.4363781943315166,-0.02743020174141837,-1.5761974721040524,0.08811224524237189,1.1291677133883808,-0.005201096389917173
-0.012196894962211616,-0.4363782004477056,-0.02769955493907108,-1.5761517580011448,0.08880415628374386,1.1291680049503992,-0.005372389968151313
-0.012197882059612768,-0.43637822900739404,-0.027976871414497867,-1.5761020595637154,0.0895159935953023,1.1291682888832202,-0.005546943138201196
-0.012198560732114316,-0.43637833961785416,-0.028269409604522094,-1.5760477049318562,0.09024220053851469,1.1291685992752152,-0.0057396733588447445
-0.01219894986083688,-0.4363785033836221,-0.028559161004930517,-1.5759922706768839,0.09093802968752636,1.1291688938914328,-0.005938205030805588
-0.012199281742126521,-0.4363787308908432,-0.02884536300911896,-1.5759347964437458,0.09163872467258576,1.1291692902318424,-0.006129990661486995
-0.012199493254519961,-0.43637902420130914,-0.02914153163304243,-1.5758754558567243,0.09233954855403075,1.12916973221436,-0.006341022296613226
-0.012199787554737935,-0.4363792895674062,-0.02943211060840466,-1.5758149652094982,0.09303762727540042,1.1291700975670174,-0.0065388790392006
-0.012199742827192293,-0.43637958269840094,-0.029743315261327646,-1.575748609068262,0.09376494138445593,1.1291705969939978,-0.006754395837983085
-0.012199248551080002,-0.4363799010489803,-0.03006256247620579,-1.5756790961150404,0.09448730502758985,1.1291712169846282,-0.006980408912774031
-0.012198303845074497,-0.4363801934226967,-0.030379392737182327,-1.575608145390537,0.09518678998249783,1.1291719700923235,-0.007208033571460496
-0.012197034519758504,-0.4363805255468905,-0.030695179334665087,-1.5755349532285832,0.09589116124130719,1.1291729962737531,-0.007428200377140084
-0.012195193902922676,-0.43638089740409847,-0.031015972872487148,-1.5754605319148554,0.09658403232088554,1.129174452367017,-0.00765898456938904
-0.012192424803513771,-0.436381435639395,-0.03136857002245697,-1.5753748934088654,0.09732924150537567,1.1291765896958375,-0.007915102900480475
-0.012189051074216924,-0.43638208937262263,-0.03173124513131918,-1.575283292606894,0.09808142825048936,1.1291791305824095,-0.008181653138902952
-0.012185249607877495,-0.43638282245415533,-0.032088153617841196,-1.5751900048153935,0.09880376802626264,1.129181744924366,-0.008448791032035396
-0.012181252905834071,-0.4363835327179786,-0.03243560545093233,-1.5750944955975927,0.09951810334566934,1.1291840622471492,-0.008696682730255385
-0.012177033808509416,-0.4363841519347484,-0.03278909259144205,-1.5749968848840579,0.10022990645927754,1.1291861002078911,-0.008957889337025567
-0.012172852921069344,-0.4363847138076153,-0.03313300951301112,-1.5748999268300876,0.10092806537029046,1.1291876622784698,-0.009202863188761314
-0.012168099048760646,-0.43638520434379297,-0.03349141420538405,-1.5747969270884234,0.10164822150239863,1.1291886083254379,-0.00945848312798538
-0.01216274559135194,-0.43638567444336884,-0.03385452993199234,-1.5746909309309098,0.10236483984377628,1.1291890732643108,-0.009722059175957462
-0.01215701871196815,-0.4363861398229691,-0.034206894048544316,-1.5745865877637206,0.10304861649695135,1.1291891808220051,-0.009981865625764245
-0.012150506138833091,-0.43638679606135056,-0.03459630683823477,-1.574470635587056,0.10379499389863643,1.1291893262855348,-0.01027499798260958
-0.01214394542363367,-0.43638750647005636,-0.03497409596672135,-1.5743572350087747,0.10450566849224296,1.1291891862804344,-0.010564822945684752
-0.012136755241445418,-0.43638836928458086,-0.03535365482581793,-1.5742384860780754,0.10522726722057901,1.1291887987096303,-0.0108414513203446
-0.012127998620017144,-0.4363894247190143,-0.035756587614853015,-1.5741093899766168,0.10597677298207354,1.1291897360219725,-0.011145881397637149
-0.01211826676525259,-0.4363904895966129,-0.036158372621635355,-1.573977726670524,0.1067080509290517,1.1291922040242786,-0.01145975688671986
-0.012107986749008318,-0.4363915039871281,-0.03655509942597927,-1.5738436490084835,0.10743358735485373,1.1291964197685693,-0.011765580384291277
-0.01209706007517405,-0.4363924673031726,-0.036963274630024155,-1.5737058093403327,0.10817139686970066,1.1292025856430246,-0.012091712905732474
-0.012086148889326725,-0.4363932635685691,-0.037365303628093025,-1.5735678314822474,0.1089000028334421,1.1292094570084164,-0.012411036761647117
-0.01207400734514213,-0.4363939667337202,-0.037782913279157324,-1.5734203676762735,0.10965687952346181,1.1292180950629658,-0.012749098961160056
-0.012060362467079153,-0.43639463513689164,-0.03821297057760438,-1.5732650668121186,0.11042707394088234,1.129228543300309,-0.013111953001826365
-0.012045753956583508,-0.43639515845620064,-0.03863284388027164,-1.573109946362183,0.11117022145815637,1.129240140524323,-0.01347828538529458
-0.012029644081356235,-0.4363956822141377,-0.03905238775103358,-1.5729487478081834,0.11192867228277302,1.1292524242412778,-0.013834191627633297
-0.012012096234092655,-0.43639625912493896,-0.03948051485465548,-1.572784999786409,0.11268602930224263,1.1292664637735619,-0.014218917222128149
-0.011993104620060153,-0.43639690065260195,-0.03990294146379208,-1.5726172013771689,0.11344553145332073,1.1292802458584594,-0.014584734274925758
-0.011970263632922869,-0.4363976061391454,-0.04035060576355432,-1.572435921250266,0.11424119087428007,1.129299985968118,-0.014993387087949967
-0.011945047474076069,-0.4363983897641705,-0.04079691213428552,-1.572252133565749,0.11502560010057797,1.1293246657548415,-0.015420663703536378
-0.011918199599126204,-0.43639931744924615,-0.04123319471971297,-1.5720671958233348,0.11579570967304069,1.1293528019444352,-0.015844095827886488
-0.011889585171510838,-0.4364003674358281,-0.04167915436347765,-1.5718758711447323,0.1165807873741483,1.1293844871181336,-0.01628789827871362
-0.011860209746756388,-0.4364015314648385,-0.042122197930124096,-1.57168438872372,0.11735534602012458,1.1294155773088714,-0.016739672424948806
-0.011827927516111192,-0.4364027782767289,-0.04257806925814359,-1.5714827342561184,0.11815369821597206,1.1294472575485999,-0.01720816481956218
-0.011792008427863826,-0.4364041490726301,-0.04305210932690699,-1.5712707027334574,0.11897414536504577,1.129482094669271,-0.01771107840058458
-0.011754524691478418,-0.4364056590810197,-0.04351610176914699,-1.5710611810797661,0.11976692112064255,1.1295189282982094,-0.01821419272467263
-0.011715289657962463,-0.43640739512808824,-0.04397793598598203,-1.5708466811668786,0.1205666415742136,1.1295572292363845,-0.018695553231674013
-0.011673685472095201,-0.43640912020604494,-0.04445014040568897,-1.5706299507080592,0.12137023956868193,1.1296039555824742,-0.019204901035360517
-0.011631308615123544,-0.4364109149314059,-0.044913549946367065,-1.570412026750267,0.12216924441500755,1.1296506073894934,-0.01968323822126121
-0.011584362339223537,-0.4364130165544184,-0.045404128699420496,-1.5701763510188804,0.12300943111789908,1.1297130497933208,-0.020195784822141415
-0.011535589819320246,-0.4364154088401483,-0.045896119989889704,-1.5699343969585566,0.12384672466335221,1.1297883911597446,-0.020716659392487305
-0.011486687208070145,-0.4364180042315491,-0.04637546468460648,-1.569691603062907,0.12466428362460852,1.1298720719478161,-0.021226257756162242
-0.011436732844505183,-0.43642063298758044,-0.04686318139085557,-1.5694397833877798,0.12549982384636785,1.1299642956454405,-0.02174667652859889
-0.011386777111980467,-0.4364232215713917,-0.04735074844586524,-1.5691860270064706,0.12632891753711165,1.130060763121828,-0.02227936233448393
-0.011335444332389456,-0.436426347784846,-0.04784505715020425,-1.5689191779541238,0.12717755256135244,1.1301597745760914,-0.022818690245127518
-0.011281588920453507,-0.43642984455220724,-0.04836070841986219,-1.5686351366412974,0.12805689827267067,1.1302679270294043,-0.0234075115170101
-0.011228162733093043,-0.4364333870557926,-0.048865665237379306,-1.5683525027778873,0.12891386262998547,1.1303761613394423,-0.024011982009418762
-0.011175395066553467,-0.43643705893351353,-0.04936160268513831,-1.5680675132710866,0.12976838338849322,1.1304761898362956,-0.024606270624418943
-0.011119223028648746,-0.43644121154654664,-0.049885908061297175,-1.5677640467250464,0.13067048472081286,1.1305823387530196,-0.025250649570976655
-0.011067626610260367,-0.43644519098513956,-0.05036858941690514,-1.5674844903298235,0.13149954146128584,1.1306804978029072,-0.025852763928007935
-0.011011906696097544,-0.4364501429676412,-0.05087712760650719,-1.567183542120899,0.13237825056045774,1.130791885157877,-0.026501962405428087
-0.010953824606640183,-0.4364559558244082,-0.05139414913862296,-1.5668716116813146,0.1332752868980243,1.1309148118470418,-0.027174828824637298
-0.010895827889335652,-0.43646249180942537,-0.051899344740302694,-1.5665600053096365,0.13415604165527834,1.1310422977433896,-0.027837599915391836
-0.010834478971849614,-0.43647034740397506,-0.0524203994888358,-1.5662290256467222,0.13507672037880095,1.1311727007594312,-0.028509581162671223
-0.0107716564598191,-0.4364788153098847,-0.05295062154394597,-1.5658918705881317,0.1360038437523279,1.1313080106496183,-0.029210001451001572
-0.010710104028144414,-0.43648785671005624,-0.05346022235188843,-1.5655635214819639,0.13689446711374442,1.131433202873314,-0.029889693630282675
-0.010641545589572402,-0.43649909104149043,-0.054008972520405964,-1.5652023598479878,0.13785315439778306,1.1315634250031046,-0.03063360281153618
-0.010570704545395694,-0.43651168001781,-0.054561780306471,-1.5648322075397196,0.1388192482737145,1.131693301206575,-0.03139080225398907
-0.0105023255179719,-0.4365247465303399,-0.05508302177829574,-1.5644785744810212,0.1397300586257477,1.1318192476002198,-0.03211114464058893
-0.010428092413932822,-0.436539031843117,-0.05563833169835393,-1.5640999481733169,0.140701119609357,1.131965451072999,-0.03288366715619449
-0.010357474685327482,-0.4365527231318309,-0.05616586054425553,-1.5637405306661283,0.1416247277501955,1.1321157121763732,-0.03362078440511298
-0.010281561134528546,-0.43656779758580777,-0.05671656569742222,-1.563360451301209,0.1425897935040744,1.1322867930516203,-0.03439916070197986
-0.01020003006077192,-0.4365840810334373,-0.0572886712285458,-1.5629601594772122,0.14359181450227496,1.1324740845558114,-0.03521867082667029
-0.010116648806290096,-0.4366006145609352,-0.05785314095992841,-1.5625609163409682,0.144577920631269,1.132664942880624,-0.03603781701604557
-0.01003272114254441,-0.43661684664942896,-0.05839709605170911,-1.562172969320652,0.14552475131896433,1.1328524731064935,-0.03683594714020228
-0.009940887026575355,-0.4366339680040193,-0.05897920440372433,-1.561757490450976,0.14653627449580411,1.1330498582300934,-0.0376918852043827
-0.009852103640469751,-0.43664986090254504,-0.05952642497287456,-1.5613663026382594,0.14748432151208118,1.1332389036724706,-0.03849980631064955
-0.009750218987202911,-0.4366673282419079,-0.060121777746818914,-1.5609380753497721,0.1485109424304624,1.1334558706564117,-0.03938715475778469
-0.0096419420345327,-0.43668524767320605,-0.06072616321195042,-1.5605021747789847,0.1495485513446292,1.1336868722499114,-0.04029650414488416
-0.00953443088449713,-0.43670257646459526,-0.06130080905750825,-1.560087108879003,0.15053089232576156,1.133918812009975,-0.041171884502993326
-0.009419111171639356,-0.436721467572295,-0.061901202693824875,-1.5596506720004681,0.15155780361381857,1.1341690560079432,-0.04209372421865391
-0.009305975281669281,-0.4367403578185002,-0.062484596105208214,-1.5592239010780655,0.15255631690388052,1.1344132916206353,-0.04299381414220707
-0.009187757081818017,-0.4367608535956294,-0.06308113853863889,-1.5587839278207367,0.1535751077344197,1.134668338904481,-0.043918566410842845
-0.00906130147592607,-0.43678366361355947,-0.06370875210973141,-1.5583187984087414,0.15464531373403384,1.1349439168114015,-0.04489289972702208
-0.00893380852122981,-0.43680748719723245,-0.06433349869888633,-1.5578553276952174,0.15570793129155644,1.1352277301782392,-0.04586483983566078
-0.008811703444276897,-0.43683114065786083,-0.06492778344501114,-1.557414564171397,0.1567141410394824,1.1355091933505936,-0.04678874368726628
-0.008679670183440544,-0.436857129468294,-0.06557201563010016,-1.5569357871992702,0.15780299939193596,1.1358186456721384,-0.047789560428582525
-0.008556801947779438,-0.436881710012732,-0.06617104476393207,-1.556489980057669,0.15881486136253678,1.1361093673416909,-0.04872140973573322
-0.00842136598924235,-0.4369083293120275,-0.06682228780351715,-1.556007134607175,0.1599070973385934,1.1364282928785336,-0.049737585583769145
-0.008281273364406061,-0.43693512768660164,-0.06748623769722797,-1.5555168345805708,0.16101359792254866,1.1367558530419521,-0.05077626505653058
-0.008144304312671572,-0.43696043007152185,-0.06812417383693037,-1.5550479740786614,0.16206720586824486,1.1370713685964726,-0.05177842349751703
-0.008001727521979522,-0.4369860827004173,-0.06877918019510229,-1.5545686689350398,0.16314020813205724,1.1373946331235736,-0.05280940890154842
